20205000383;;;;3377000409;3378001304;3377000058;3377000409;;;;;;3377000488;3377000409;3377000768;3377000409;3378001304;;;;;;
20214800556;965148209;;;;;;;;;;;;;;;;;;;;;;
20214800557;965148209;;;;;;;;;;;;;;;;;;;;;;
20220208739;967977903;;D20220221155742;593560401;G.Head Voltage;597606901;598500001;0120120030416;3X380-415V;302584;5018984570;11.9999;598500001;-;-;-;587258801;;;;;;
20220208740;967977903;;D20220222090923;593560401;G.Head Voltage;597606901;598500001;0120120030412;3X380-415V;302585;5018984545;11.9999;598500001;-;-;-;587258801;;;;;;
20220208751;967929101;BG 375;D20220408105939;4700284115;;;;GCBGT-2365419;;;;11.2021;;;;;;;;;;;
20214900029;967929501;BG COMBI 1020;;;;;;;;;;;;;;;;;;;;;
20214900099;967956401;BE 20;;;;;;;;;;;;;;;;;;;;;
20214900100;967928601;AMD 3000;D20220105154013;4700369941;;;;5103900622;;;;02.2021;;;;;;;;;;;
20214900101;967928601;AMD 3000;D20220105154052;4700369941;;;;5103900522;;;;02.2021;;;;;;;;;;;
20214900102;967928601;AMD 3000;D20220105154035;4700369941;;;;5105600552;;;;02.2021;;;;;;;;;;;
20214900103;967928601;AMD 3000;D20220106132201;4700369941;;;;5103900552;;;;02.2021;;;;;;;;;;;
20214900104;967928601;AMD 3000;D20220106132221;4700369941;;;;5103900652;;;;02.2021;;;;;;;;;;;
20214900105;967928601;AMD 3000;D20220106132128;4700369941;;;;5103900532;;;;02.2021;;;;;;;;;;;
20214900106;967928601;AMD 3000;D20220106132050;4700369941;;;;5103900662;;;;02.2021;;;;;;;;;;;
20214900107;967928601;AMD 3000;D20220106132021;4700369941;;;;5105600532;;;;02.2021;;;;;;;;;;;
20214900108;967941104;BT 90 SCREED;;;;;;;;;;;;;;;;;;;;;
20214900109;966844810;SOFF - CUT 150 D;D20211209155729;597299702;;;;5105608618;;;;02.2021;;;;;;;;;;;
20214900110;966844810;SOFF - CUT 150 D;D20211209155911;597299702;;;;5105607728;;;;02.2021;;;;;;;;;;;
20214900111;966844810;SOFF - CUT 150 D;D20211209161552;597299702;;;;5105608478;;;;02.2021;;;;;;;;;;;
20214900112;966844810;SOFF - CUT 150 D;D20211210081706;597299702;;;;5105608578;;;;02.2021;;;;;;;;;;;
20214900113;966844810;SOFF - CUT 150 D;D20211210082913;597299702;;;;5105608188;;;;02.2021;;;;;;;;;;;
20214900114;966844810;SOFF - CUT 150 D;D20211210084650;597299702;;;;5105608518;;;;02.2021;;;;;;;;;;;
20215000001;594860602;OUTRIGGER;;;;;;;;;;;;;;;;;;;;;
20215000002;;OUTRIGGER;;3377000409;3378001304;3377000058;3377000409;;;;;;3377000488;3377000409;3377000768;3377000409;3378001304;;;;;;
20215000003;;OUTRIGGER;;3377000409;3378001304;3377000058;3377000409;;;;;;3377000488;3377000409;3377000768;3377000409;3378001304;;;;;;
20215000004;967856301;BV 30;D20220128095223;4700117227;;;;GCAST-2099090;;;;08.2021;;;;;;;;;;;
20215000005;967856301;BV 30;D20220128095238;4700117227;;;;GCAST-2099096;;;;08.2021;;;;;;;;;;;
20215000006;967856301;BV 30;D20220128095251;4700117227;;;;GCAST-2099072;;;;08.2021;;;;;;;;;;;
20215000007;967856301;BV 30;D20220128095301;4700117227;;;;GCAST-2099097;;;;08.2021;;;;;;;;;;;
202250100039;967837705;;;593464601;G.Head Voltage;595636302;593470401;;;;;;593470401;593441201;Control panel soft.;mainboard soft.;593616702;;;;;;
20215000013;967839913;;D20220120151221;595655102;G.Head Voltage;595772802;593545501;210315f104/0054;3x380-415v;48;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000014;967932001;;D20220105151129;589686301;G.Head Voltage;597128503;-;201230127;3x380-415V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000015;967932001;;D20220105154357;589686301;G.Head Voltage;597128503;-;201001706;3X380-415V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000016;967932001;;D20220106142312;589686301;G.Head Voltage;597128503;-;201230130;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000017;967863616;;D20220113161230;595748001;G.Head Voltage;595731901;595720901;012104204249;1x220-240;яну.59;2142031;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000018;967863616;;D20220114092800;595748001;G.Head Voltage;595731901;595720901;012104204350;1x220-240V;яну.59;2142071;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000019;967863616;;D20220114111414;595748001;G.Head Voltage;595731901;595720901;012104204344;1x220-240V;мар.59;2142069;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000020;967863616;;D20220114125100;595748001;G.Head Voltage;595731901;595720901;012104204345;1X220-240V;мар.59;2142073;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000021;967863616;;D20220114140701;595748001;G.Head Voltage;595731901;595720901;012104204342;1X220-240V;204188;2142060;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000022;967863616;;D20220114153304;595748001;G.Head Voltage;595731901;595720901;012104204348;1x220-240V;204187;2142059;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000023;967863616;;D20220114160647;595748001;G.Head Voltage;595731901;595720901;012104204248;1X220-240V;204186;2142061;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000024;967863616;;D20220117094449;595748001;G.Head Voltage;595731901;595720901;012104204247;1x220-240v;204247;2142068;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000025;967932004;;D20220105140104;589686301;G.Head Voltage;597128505;-;201221592;3X220-240V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000026;967977504;;D20220110141950;595530901;G.Head Voltage;597606201;-;0121031040112;3X220-240 V;апр.29;;11.9999;-;598533701;Control panel soft.;mainboard soft.;-;;;;;;
20220208824;967928801;BG 245;D20220316154816;4700282190;;;;GCCJT-1190297;;;;06.2021;;;;;;;;;;;
20220208825;967928801;BG 245;D20220317083853;4700282190;;;;gccjt-1190304;;;;06.2021;;;;;;;;;;;
20220208826;967928801;BG 245;D20220317092007;4700282190;;;;GCCJT-1190308;;;;06.2021;;;;;;;;;;;
20220208827;967928801;BG 245;D20220317102235;4700282190;;;;GCCJT-1190302;;;;06.2021;;;;;;;;;;;
202243100118;967839610;;D20221103134754;593560401;G.Head Voltage;595771402;598500301;0120120030401;3x380-415 V;204481;5016254491;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
202243100119;967839610;;D20221103161508;593560401;G.Head Voltage;595771402;598500301;0120120030406;3x380-415 V;204482;5020317941;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20220208830;967863617;;D20220329110130;595748001;G.Head Voltage;595773701;-;012104204150;3x380-415V;авг.59;;11.9999;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20220208831;967863617;;D20220329132919;595748001;G.Head Voltage;595773701;-;012104204156;3X380-415V;авг.59;;11.9999;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20220208832;967863617;;D20220329153618;595748001;G.Head Voltage;595773701;-;012104204360;3x380-415V;авг.59;;11.9999;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20220208833;967863617;;D20220825130855;595748001;G.Head Voltage;595773701;-;21071360409;3x380-415V;204274;;11.9999;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20215000038;967977405;;D20220111104511;595747901;G.Head Voltage;597604001;-;0121020780230;1x220-240V;ное.28;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20215000039;967977405;;D20220111110519;595747901;G.Head Voltage;597604001;-;0121020780253;1x220-240V;ное.28;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20215000040;967977405;;D20220111113853;595747901;G.Head Voltage;597604001;-;0121020780237;1x220-240V;дек.28;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20220208834;967977901;;D20220211093122;593560401;H voltage;597606901;598500001;0120100770228;3X380-415 V;302532;5018984568;11.9999;598500001;-;-;-;587258801;;;;;;
20220208835;967977901;;D20220210124611;593560401;H voltage;597606901;598500001;0120120030378;3X380-415V;302531;5018984567;11.9999;598500001;-;-;-;587258801;;;;;;
20220208836;967977901;;;593560401;H voltage;597606901;598500001;;;;;;598500001;-;-;-;587258801;;;;;;
20215000044;967932001;;D20220106160923;589686301;G.Head Voltage;597128503;-;380-420v;;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208837;967977901;;;593560401;H voltage;597606901;598500001;;;;;;598500001;-;-;-;587258801;;;;;;
20215000046;967839913;;D20220121110508;595655102;G.Head Voltage;595772802;593545501;210315F104/0061;3x380-415v;36;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000047;967932001;;D20220107102926;589686301;G.Head Voltage;597128503;-;201119982;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208838;967839011;;D20220324145347;595656502;G.Head Voltage;594991302;593444001;21102F104/0001;3X440-480V;1034138/151994-181;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208839;967839011;;D20220328131135;595656502;G.Head Voltage;594991302;593444001;211020F104/0035;3X440-480V;151994-180;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208840;967839011;;D20220405111936;595656502;G.Head Voltage;594991302;593444001;211020F104/0004;3X440-480V;151994-187;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208841;967839011;;D20220405155227;595656502;G.Head Voltage;594991302;593444001;21102F104/0032;3X440-480V;151994-186;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000052;967863616;;D20220117110710;595748001;G.Head Voltage;595731901;595720901;012104204299;1x220-240V;204246;2142057;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208842;967863616;;D20220222160048;595748001;G.Head Voltage;595731901;595720901;012104204241;3X220-240V;204361;2204019;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208843;967863616;;D20220223093115;595748001;G.Head Voltage;595731901;595720901;012104204229;3X220-240V;204362;2204015;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208844;967863616;;D20220223110728;595748001;G.Head Voltage;595731901;595720901;012104204192;3x220-240V;204360;2204014;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208845;967863616;;D20220223155736;595748001;G.Head Voltage;595731901;595720901;012104204177;1x220-240V;204359;2204009;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208846;967863616;;D20220224091001;595748001;G.Head Voltage;595731901;595720901;012104204168;1x220-240V;204358;2204002;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208847;967863616;;D20220301083024;595748001;G.Head Voltage;595731901;595720901;012104204268;1x220-240V;204363;2204042;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208848;967863616;;D20220301091918;595748001;G.Head Voltage;595731901;595720901;012104204264;1x220-240V;204364;2204041;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208849;967863616;;D20220301104350;595748001;G.Head Voltage;595731901;595720901;012104204272;1x220-240V;204365;2204034;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208850;967863616;;D20220301113518;595748001;G.Head Voltage;595731901;595720901;012104204259;1X220-240V;204366;2204050;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208851;967863616;;D20220301134455;595748001;G.Head Voltage;595731901;595720901;012104204253;1x220-240V;204367;2204040;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208852;967863616;;D20220301151241;595748001;G.Head Voltage;595731901;595720901;012104204252;1X220-240V;204368;2204027;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208853;967863616;;D20220301155145;595748001;G.Head Voltage;595731901;595720901;012104204257;1X220-240V;204369;2204036;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208854;967863616;;D20220302093829;595748001;G.Head Voltage;595731901;595720901;012104204267;1X220-240V;204370;2204030;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208855;967863616;;D20220302112431;595748001;G.Head Voltage;595731901;595720901;012104204261;1x220-240V;204371;2204038;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208856;967863616;;D20220311103059;595748001;G.Head Voltage;595731901;595720901;012104204332;1x220-240V;204372;2204048;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000068;967977504;;D20220110140457;595530901;G.Head Voltage;597606201;-;0120121962132;3x200-240V;апр.29;;11.9999;-;598533701;Control panel soft.;mainboard soft.;-;;;;;;
20215000069;967977504;;D20220110155606;595530901;G.Head Voltage;597606201;-;01201219622133;3X220-240 V;апр.29;;11.9999;-;598533701;Control panel soft.;mainboard soft.;-;;;;;;
20215000070;967977504;;D20220111092408;595530901;G.Head Voltage;597606201;-;0120121962130;3X220-240V;302881;;11.9999;-;598533701;Control panel soft.;mainboard soft.;-;;;;;;
20220208857;967977504;;D20220330153628;595530901;G.Head Voltage;597606201;-;0120120030332;3X220-240V;окт.29;;11.9999;-;598533701;Control panel soft.;mainboard soft.;-;;;;;;
20215000072;967977702;;D20220128150407;595530901;G.Head Voltage;597607101;-;0120120030276;3X440-480V;302877;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208858;967977702;;D20220214160955;595530901;G.Head Voltage;597607101;-;0121031040121;3X440-480V;303053;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208859;967977702;;D20220215083155;595530901;G.Head Voltage;597607101;-;0121031040122;3X440-480 V;303052;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208860;967977702;;D20220215104712;595530901;G.Head Voltage;597607101;-;0121031040128;3 X 440-480V;303054;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208861;967977702;;D20220215125507;595530901;G.Head Voltage;597607101;-;0121031040126;3x 440-480V;303055;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208862;967977702;;D20220215153039;595530901;G.Head Voltage;597607101;-;0120121962153;3X 440-480V;303063;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000078;967977704;;D20220106111235;595530901;G.Head Voltage;597607001;-;0121040021387;3X220-240V;302293;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000079;967977704;;D20220106132617;595530901;G.Head Voltage;597607001;-;0121040021395;3X200-240V;302294;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000080;967977704;;D20220106152916;595530901;G.Head Voltage;597607001;-;0121040021388;3X220-240 V;302291;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20215000081;967977704;;D20220107092432;595530901;G.Head Voltage;597607001;-;0121031040116;3X220-240V;302292;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20220208873;966844811;SOFF - CUT 150;D20220315093740;597266701;;;;5123110928;;;;08.2021;;;;;;;;;;;
20220208874;966844811;SOFF - CUT 150;D20220315093808;597266701;;;;5123110968;;;;08.2021;;;;;;;;;;;
20220208875;966844811;SOFF - CUT 150;D20220315093831;597266701;;;;5123110818;;;;08.2021;;;;;;;;;;;
20220208876;966844811;SOFF - CUT 150;D20220315113207;597266701;;;;5123110998;;;;08.2021;;;;;;;;;;;
20220208877;966844811;SOFF - CUT 150;D20220315093904;597266701;;;;5123110908;;;;08.2021;;;;;;;;;;;
20220208878;966844811;SOFF - CUT 150;D20220315093925;597266701;;;;5123110898;;;;08.2021;;;;;;;;;;;
20220208879;966844811;SOFF - CUT 150;D20220315125604;597266701;;;;5123110788;;;;08.2021;;;;;;;;;;;
20220208880;966844811;SOFF - CUT 150;D20220315130159;597266701;;;;5123110768;;;;08.2021;;;;;;;;;;;
20220208881;966844811;SOFF - CUT 150;D20220315130240;597266701;;;;5123110758;;;;08.2021;;;;;;;;;;;
20220208882;966844811;SOFF - CUT 150;D20220315130327;597266701;;;;5123110828;;;;08.2021;;;;;;;;;;;
20220208883;966844811;SOFF - CUT 150;D20220315132449;597266701;;;;5123110848;;;;08.2021;;;;;;;;;;;
20220208884;966844811;SOFF - CUT 150;D20220315132513;597266701;;;;5123110748;;;;08.2021;;;;;;;;;;;
20220208885;966844811;SOFF - CUT 150;D20220316092602;597266701;;;;5123110578;;;;08.2021;;;;;;;;;;;
20220208886;966844811;SOFF - CUT 150;D20220315111531;597266701;;;;5123110528;;;;08.2021;;;;;;;;;;;
20220208887;966844811;SOFF - CUT 150;D20220315112248;597266701;;;;5123110548;;;;08.2021;;;;;;;;;;;
20220208888;966844811;SOFF - CUT 150;D20220315112657;597266701;;;;5123110688;;;;08.2021;;;;;;;;;;;
20220208889;966844811;SOFF - CUT 150;D20220315113255;597266701;;;;5123110648;;;;08.2021;;;;;;;;;;;
20220208890;966844811;SOFF - CUT 150;D20220315114235;597266701;;;;5123110718;;;;08.2021;;;;;;;;;;;
20220208891;966844811;SOFF - CUT 150;D20220315124405;597266701;;;;5123110398;;;;08.2021;;;;;;;;;;;
20220208892;966844811;SOFF - CUT 150;D20220316092632;597266701;;;;5123110468;;;;08.2021;;;;;;;;;;;
20220208893;966844811;SOFF - CUT 150;D20220315130514;597266701;;;;5123110488;;;;08.2021;;;;;;;;;;;
20220208894;966844811;SOFF - CUT 150;D20220315130650;597266701;;;;5123110348;;;;08.2021;;;;;;;;;;;
20220208895;966844811;SOFF - CUT 150;D20220315131231;597266701;;;;5123110608;;;;08.2021;;;;;;;;;;;
20220208896;966844811;SOFF - CUT 150;D20220315132308;597266701;;;;5123110538;;;;08.2021;;;;;;;;;;;
20220208897;966844811;SOFF - CUT 150;D20220316092659;597266701;;;;5123110438;;;;08.2021;;;;;;;;;;;
20220208898;966844811;SOFF - CUT 150;D20220316092720;597266701;;;;5123110628;;;;08.2021;;;;;;;;;;;
20220208899;966844811;SOFF - CUT 150;D20220316092809;597266701;;;;5123110618;;;;08.2021;;;;;;;;;;;
20220208900;966844811;SOFF - CUT 150;D20220316092821;597266701;;;;5123110448;;;;08.2021;;;;;;;;;;;
20220208901;966844811;SOFF - CUT 150;D20220315141730;597266701;;;;5126607008;;;;09.2021;;;;;;;;;;;
20220208902;966844811;SOFF - CUT 150;D20220315141903;597266701;;;;5126607128;;;;09.2021;;;;;;;;;;;
20220208903;966844811;SOFF - CUT 150;D20220315142519;597266701;;;;5126606978;;;;09.2021;;;;;;;;;;;
20220208904;966844811;SOFF - CUT 150;D20220315145408;597266701;;;;5126606988;;;;09.2021;;;;;;;;;;;
20220208905;966844811;SOFF - CUT 150;D20220315150349;597266701;;;;5126606998;;;;09.2021;;;;;;;;;;;
20220208906;966844811;SOFF - CUT 150;D20220315151049;597266701;;;;5126607158;;;;09.2021;;;;;;;;;;;
20220208907;966844811;SOFF - CUT 150;D20220315152804;597266701;;;;5126606948;;;;09.2021;;;;;;;;;;;
20220208908;966844811;SOFF - CUT 150;D20220315153353;597266701;;;;5126607098;;;;09.2021;;;;;;;;;;;
20220208909;966844811;SOFF - CUT 150;D20220315151551;597266701;;;;5123110878;;;;08.2021;;;;;;;;;;;
20220208910;966844811;SOFF - CUT 150;D20220315151608;597266701;;;;5123110808;;;;08.2021;;;;;;;;;;;
20220208911;966844811;SOFF - CUT 150;D20220315151640;597266701;;;;5123110798;;;;08.2021;;;;;;;;;;;
20220208912;966844811;SOFF - CUT 150;D20220315151652;597266701;;;;5123110868;;;;08.2021;;;;;;;;;;;
20220208913;966844811;SOFF - CUT 150;D20220316080720;597266701;;;;5123111688;;;;08.2021;;;;;;;;;;;
20220208914;966844811;SOFF - CUT 150;D20220316080743;597266701;;;;5123111798;;;;08.2021;;;;;;;;;;;
20220208915;966844811;SOFF - CUT 150;D20220315154758;597266701;;;;5126607058;;;;09.2021;;;;;;;;;;;
20220208916;966844811;SOFF - CUT 150;D20220315155326;597266701;;;;5126607118;;;;09.2021;;;;;;;;;;;
20220208917;966844811;SOFF - CUT 150;D20220315155858;597266701;;;;5126606928;;;;09.2021;;;;;;;;;;;
20220208918;966844811;SOFF - CUT 150;D20220315161333;597266701;;;;5126606958;;;;09.2021;;;;;;;;;;;
20220208919;966844811;SOFF - CUT 150;D20220315162006;597266701;;;;5126606938;;;;04.2021;;;;;;;;;;;
20220208920;966844811;SOFF - CUT 150;D20220316081004;597266701;;;;5126606778;;;;09.2021;;;;;;;;;;;
20220208921;966844811;SOFF - CUT 150;D20220316083859;597266701;;;;5126606828;;;;09.2021;;;;;;;;;;;
20220208922;966844811;SOFF - CUT 150;D20220316083918;597266701;;;;5126606838;;;;09.2021;;;;;;;;;;;
20220208923;966844811;SOFF - CUT 150;D20220316084313;597266701;;;;5126607078;;;;09.2021;;;;;;;;;;;
20220208924;966844811;SOFF - CUT 150;D20220316085052;597266701;;;;5126605828;;;;09.2021;;;;;;;;;;;
20220208925;966844811;SOFF - CUT 150;D20220316090135;597266701;;;;5123112068;;;;08.2021;;;;;;;;;;;
20220208926;966844811;SOFF - CUT 150;D20220316090624;597266701;;;;5126606898;;;;09.2021;;;;;;;;;;;
20220208927;966844811;SOFF - CUT 150;D20220316085158;597266701;;;;5123111668;;;;08.2021;;;;;;;;;;;
20220208928;966844811;SOFF - CUT 150;D20220316085715;597266701;;;;5123111788;;;;08.2021;;;;;;;;;;;
20220208929;966844811;SOFF - CUT 150;D20220316085922;597266701;;;;5123111818;;;;08.2021;;;;;;;;;;;
20220208930;966844811;SOFF - CUT 150;D20220316085940;597266701;;;;5123111658;;;;08.2021;;;;;;;;;;;
20220208931;966844811;SOFF - CUT 150;D20220316085958;597266701;;;;5123111628;;;;08.2021;;;;;;;;;;;
20220208932;966844811;SOFF - CUT 150;D20220316090016;597266701;;;;5123111678;;;;08.2021;;;;;;;;;;;
20220208933;966844811;SOFF - CUT 150;D20220316091451;597266701;;;;5126607028;;;;09.2021;;;;;;;;;;;
20220208934;966844811;SOFF - CUT 150;D20220316092748;597266701;;;;5123112018;;;;08.2021;;;;;;;;;;;
20220208935;966844811;SOFF - CUT 150;D20220316093323;597266701;;;;5123111968;;;;08.2021;;;;;;;;;;;
20220208936;966844811;SOFF - CUT 150;D20220316094028;597266701;;;;5123111848;;;;08.2021;;;;;;;;;;;
20220208937;966844811;SOFF - CUT 150;D20220316095105;597266701;;;;5123111898;;;;08.2021;;;;;;;;;;;
20220208938;966844811;SOFF - CUT 150;D20220316101932;597266701;;;;5123111948;;;;08.2021;;;;;;;;;;;
20220208939;966844811;SOFF - CUT 150;D20220316102816;597266701;;;;5123111858;;;;08.2021;;;;;;;;;;;
20220208940;966844811;SOFF - CUT 150;D20220316103824;597266701;;;;5123111988;;;;08.2021;;;;;;;;;;;
20220208941;966844811;SOFF - CUT 150;D20220316104455;597266701;;;;5123111938;;;;08.2021;;;;;;;;;;;
20220208942;966844811;SOFF - CUT 150;D20220316105156;597266701;;;;5123111778;;;;08.2021;;;;;;;;;;;
20220208943;966844811;SOFF - CUT 150;D20220316105752;597266701;;;;5123111838;;;;08.2021;;;;;;;;;;;
20220208944;966844811;SOFF - CUT 150;D20220316111758;597266701;;;;5123111768;;;;08.2021;;;;;;;;;;;
20220208945;966844811;SOFF - CUT 150;D20220316105930;597266701;;;;5123111078;;;;08.2021;;;;;;;;;;;
20220208946;966844811;SOFF - CUT 150;D20220316110000;597266701;;;;5123111728;;;;08.2021;;;;;;;;;;;
20220208947;966844811;SOFF - CUT 150;D20220316124158;597266701;;;;5123107568;;;;08.2021;;;;;;;;;;;
20220208948;966844811;SOFF - CUT 150;D20220316124223;597266701;;;;5123111758;;;;08.2021;;;;;;;;;;;
